post_id,likes,comment_likes_sum,sentiment_positive,sentiment_negative,sentiment_neutral,avg_comment_sentiment,num_comments,sentiment_weighted_engagement
1746925755501035982,437,0,0.7528338711708784,0.1691364222788252,0.0780297243036329,0.5836974488920532,4,2.334789795568213
1747353697408804720,187,13,0.9227888797010694,0.0158656956711118,0.061345429492316,0.9069231840299576,14,12.696924576419406
1748007440227550955,155,3,0.9562828143437704,0.0071483888508131,0.0365688167512416,0.9491344254929572,3,2.847403276478872
1748171587084206016,285,0,0.834671139717102,0.0083999256603419,0.1569289527833461,0.8262712140567601,2,1.65254242811352
1748362315098255067,731,11,0.8047297980104174,0.0653968985924231,0.1298732802804027,0.7393328994179943,7,5.17533029592596
1748615710592037423,442,15,0.7069477893272414,0.1568182271280481,0.1362339861737564,0.5501295621991934,24,13.20310949278064
1748885686095979218,758,19,0.8936318698194291,0.0289896178638769,0.0773785039865308,0.8646422519555522,18,15.56356053519994
1749014384664962212,515,18,0.8004684636467382,0.053928725090564,0.1456028122552915,0.7465397385561741,19,14.184255032567307
1749156088815019973,379,23,0.9332941466321548,0.0077937338889266,0.0589121277250039,0.925500412743228,24,22.21200990583748
1749334635581433907,144,1,0.9526978731155396,0.003661710768938,0.0436404370702803,0.9490361623466016,2,1.898072324693203
1749615153667709161,223,5,0.5146903440356254,0.0774683356285095,0.4078413190320134,0.4372220084071159,5,2.18611004203558
1749701901630577194,156,1,0.6336068594455719,0.171125567946583,0.1952675991505384,0.4624812914989888,2,0.9249625829979776
1749911813048467654,169,0,0.6673370182514191,0.0833126490470022,0.2493503574281931,0.5840243692044169,5,2.9201218460220844
1749957133167502730,147,0,0.8969927728176117,0.0199078191071748,0.0830993875861167,0.8770849537104368,2,1.7541699074208736
1750060450233334298,321,1,0.9507862329483032,0.0127013931050896,0.036512404680252,0.9380848398432136,1,0.9380848398432136
1750258163457466501,706,0,0.7511756668488184,0.0282054631970822,0.2206188659183681,0.7229702036517361,6,4.337821221910417
1750515175843102954,270,18,0.8837067448347806,0.0306860510481055,0.0856072094043095,0.8530206937866751,24,20.472496650880203
1750863612875721993,923,13,0.9811121433973312,0.0054362761904485,0.013451581262052,0.9756758672068828,20,19.513517344137654
1750909156591654071,741,0,0.7069532771905264,0.0106127611361444,0.2824339388559262,0.696340516054382,3,2.089021548163146
1751010375347530390,150,0,0.7508375406265259,0.0654468400403857,0.1837156377732753,0.6853907005861402,5,3.426953502930701
1751302832025246458,128,0,0.5485859885811806,0.0343318674713373,0.4170821961015463,0.5142541211098433,2,1.0285082422196865
1751565402151166068,338,6,0.8176355299850305,0.0283368847255284,0.1540276130350927,0.789298645259502,6,4.735791871557012
1752013823220354668,306,4,0.9767700731754304,0.0056034397566691,0.0176265069749206,0.9711666334187612,4,3.8846665336750448
1752276935800652532,372,16,0.882993594010671,0.0421930724064198,0.0748133267855478,0.8408005216042511,18,15.13440938887652
1752342523726008596,133,1,0.6773089518149694,0.0386797740745047,0.2840112720926602,0.6386291777404646,3,1.9158875332213936
1753084960933195245,488,14,0.7708837122266943,0.066606268950484,0.1625100295753641,0.7042774432762102,11,7.747051876038313
1753164113355451901,152,2,0.456454873085022,0.0251214681193232,0.5184236466884613,0.4313334049656987,2,0.8626668099313974
1753460528300950506,270,20,0.8531293186793724,0.0315050964823846,0.1153655812245172,0.8216242221969878,24,19.718981332727708
1753690132774152371,310,3,0.4520527878403664,0.1795019821356982,0.3684452269971371,0.2725508057046681,4,1.0902032228186729
1754128557054863302,752,3,0.9123769402503968,0.0098812773823738,0.0777417678385972,0.902495662868023,5,4.512478314340115
1754184999399244058,134,3,0.7187068313360214,0.008009220007807,0.2732839309610426,0.7106976113282144,4,2.8427904453128576
1754253956409117779,474,2,0.6613383746147156,0.1328198907958964,0.2058417462309202,0.5285184838188192,3,1.5855554514564574
1754933693343090545,549,7,0.894939124584198,0.0063508384794528,0.0987100316477673,0.888588286104745,7,6.220118002733216
1755253882046898944,222,7,0.7374000768959522,0.0738942790627479,0.1887056451588869,0.6635057978332043,10,6.635057978332043
1755492313978495359,550,0,0.8010966095786828,0.0153171243146061,0.1835862734856513,0.7857794852640766,13,10.215133308432996
1755676877841084315,31,2,0.4654911563793818,0.1390891514159739,0.3954196867719293,0.3264020049634079,3,0.9792060148902236
1755936257995135303,709,16,0.8945041739239412,0.0441861216932096,0.0613096909060636,0.8503180522307315,17,14.455406887922436
1755976333397055035,130,0,0.8158454895019531,0.0067137579899281,0.1774407513439655,0.809131731512025,2,1.61826346302405
1756605868672301239,431,0,0.7002404807011287,0.0928196802533542,0.2069398540630936,0.6074208004477745,6,3.644524802686647
1756787125829018171,713,5,0.6185131464004516,0.0891266854796558,0.2923601817637682,0.5293864609207958,5,2.646932304603979
1756883006167290691,912,0,0.9097945654392242,0.0336572781220699,0.0565481421196212,0.8761372873171543,24,21.027294895611703
1756935218895108144,549,1,0.6602815896272659,0.0556136771105229,0.2841047417372465,0.6046679125167429,5,3.0233395625837147
1757166612816745007,312,2,0.9436001181602478,0.0114299373235553,0.0449699712917208,0.9321701808366925,2,1.864340361673385
1757610648042683179,707,4,0.6381810266375542,0.1191217927113175,0.2426971763670444,0.5190592339262367,5,2.595296169631183
1758400340720705446,353,13,0.4611961725468819,0.2258144795407469,0.3129893502764976,0.2353816930061349,13,3.0599620090797544
1758484746725669180,747,3,0.8144411337375641,0.0859806433250196,0.0995782011095434,0.7284604904125445,4,2.913841961650178
1758709990515719847,452,14,0.684928179199879,0.089262733021751,0.2258090769069699,0.5956654461781279,13,7.743650800315662
1758771090929169930,358,9,0.9278956280435836,0.029500997303985,0.0426033806561359,0.8983946307395984,14,12.577524830354378
1758822851233111331,424,0,0.7734687221050263,0.0940546631859615,0.1324766101688146,0.6794140589190647,4,2.717656235676259
1758895425962971630,1263,5,0.5500395968556404,0.0553993580896141,0.3945610294384615,0.4946402387660263,14,6.924963342724368
1758902589313099627,327,11,0.9647090666823916,0.0103909872187715,0.0248999552697771,0.95431807946362,18,17.177725430345163
1759057978344127214,1234,0,0.8564678836427628,0.0290728614411394,0.1144592462092017,0.8273950222016234,24,19.857480532838963
1759589371260207118,120,0,0.0917445942759513,0.0539071634411811,0.854348212480545,0.0378374308347702,2,0.0756748616695404
1759853301825025236,308,10,0.973885158697764,0.0060360822244547,0.0200787748520572,0.9678490764733092,12,11.614188917679712
1760123375927173360,124,0,0.9640055000782012,0.005407586460933,0.0305869644507765,0.9585979136172682,2,1.9171958272345364
1760295217929765431,827,19,0.9387660684368826,0.0241727366353469,0.0370611979439854,0.9145933318015356,22,20.121053299633783
1760540391155113300,711,3,0.8163360986709595,0.0738873614314943,0.1097765405029058,0.7424487372394651,5,3.7122436861973256
1761013844643418335,880,15,0.9288563763011584,0.0224309856546196,0.0487126330066133,0.9064253906465388,22,19.941358594223857
1761027805519033122,280,0,0.4002722005049388,0.0274425816411773,0.5722852150599161,0.3728296188637614,3,1.1184888565912845
1761066340998480329,118,2,0.7901151403784752,0.1019044107524678,0.1079804494511336,0.6882107296260074,4,2.752842918504029
1761083365603025145,144,2,0.7475857734680176,0.0124638122506439,0.239950455725193,0.7351219612173736,2,1.4702439224347472
1761508112684973271,537,13,0.918716718753179,0.0095809130871202,0.0717023578472435,0.9091358056660588,24,21.819259335985407
1761680414601382207,162,5,0.8792789152264595,0.0479780053335707,0.0727430930314585,0.8313009098928887,8,6.65040727914311
1761775338722341652,117,2,0.6559950494766236,0.1683271734137088,0.1756777796708047,0.4876678760629147,2,0.9753357521258296
1762458543900033308,1113,12,0.66243122114585,0.1162356381039493,0.2213331312399644,0.5461955830419006,13,7.100542579544708
1762558772783645716,282,5,0.8561857455968857,0.0435881799141255,0.1002260793590297,0.8125975656827601,12,9.751170788193122
1762579015207994260,196,0,0.6950175613164902,0.036850430847456,0.2681319943318764,0.6581671304690341,3,1.9745013914071023
1763385877320394249,98,0,0.6034324397146702,0.108133824756369,0.2884337311051786,0.4952986149583012,4,1.9811944598332047
1763619150607871628,257,0,0.9557870924472808,0.0100393100292421,0.0341736075934022,0.9457477824180388,4,3.782991129672155
1763689251737761159,144,2,0.8895466327667236,0.0068286822643131,0.1036247001029551,0.8827179505024105,2,1.765435901004821
1763951855718972732,289,9,0.718718536734581,0.107866916783154,0.1734145343285054,0.610851619951427,10,6.10851619951427
1764335810647086383,344,10,0.7140181629525291,0.0575652451482084,0.2284165950036711,0.6564529178043207,9,5.908076260238886
1764371707563608935,408,1,0.5770537133018175,0.0537381630080441,0.369208129743735,0.5233155502937734,3,1.5699466508813202
1764674707766849986,1347,20,0.7882801905545321,0.0489122830475257,0.1628075210005045,0.7393679075070064,22,16.26609396515414
1765279541536215637,117,0,0.4657734417915344,0.2439608210325241,0.2902657446265221,0.2218126207590103,2,0.4436252415180206
1765309071726317214,733,16,0.9772782041912988,0.005725849730273,0.0169959455018951,0.9715523544610256,21,20.402599443681535
1766200323686525051,80,6,0.9804648160934448,0.0058437736782555,0.0136914091805617,0.9746210424151892,6,5.847726254491136
1766370726062207937,292,17,0.7713391250489574,0.0565531329300842,0.1721077290314593,0.7147859921188731,19,13.580933850258589
1766503806907741379,264,15,0.9133378751575948,0.0064927256316877,0.0801694022375159,0.9068451495259068,16,14.50952239241451
1766732438821641259,325,1,0.7488486063480377,0.09119635946583,0.1599550433829427,0.6576522468822077,4,2.6306089875288308
1767269714609305152,687,16,0.8994690190255642,0.0270739651849726,0.0734570151055231,0.8723950538405916,16,13.958320861449463
1768066831001891101,368,1,0.7639632225036621,0.0135199502110481,0.2225167751312255,0.750443272292614,1,0.750443272292614
1768264631829461204,337,23,0.506332721322154,0.195914708362737,0.2977525677733744,0.3104180129594169,24,7.450032311026007
1768990631701324422,192,0,0.8106359365582466,0.0540548212692374,0.135309240615461,0.7565811152890092,16,12.105297844624149
1768999899998588365,167,3,0.8662788569927216,0.0067970317710811,0.1269241368087629,0.8594818252216404,6,5.156890951329842
1769111381954857870,769,2,0.6815101329088211,0.0749112802408635,0.2435785770714283,0.6065988526679575,5,3.032994263339788
1769566700390130181,183,5,0.8203912675380707,0.0205098972073756,0.1590988332172855,0.7998813703306951,8,6.3990509626455605
1769837559775335888,229,3,0.6484532553553581,0.0810666584260761,0.2704800648912787,0.567386596929282,5,2.8369329846464097
1770214540807402040,271,0,0.9409462894712176,0.0134352152235805,0.0456184921786189,0.927511074247637,7,6.492577519733459
1770945204251982384,622,7,0.7714923090594156,0.0566831326471375,0.1718245764874986,0.714809176412278,7,5.003664234885946
1771132988601766107,991,1,0.2892682552337646,0.0912719666957855,0.6194597482681274,0.1979962885379791,1,0.1979962885379791
1771231861851583434,442,20,0.8928938333554701,0.0387677118876441,0.0683384531059048,0.8541261214678261,22,18.790774672292173
1771234468536194406,626,24,0.9484673482894896,0.0205726762086153,0.0309599729686975,0.9278946720808744,25,23.19736680202186
1771310598820022489,427,0,0.8591788908697309,0.0325656505266115,0.1082554603332564,0.8266132403431194,21,17.358878047205508
1771630681191333768,511,16,0.9072924000566656,0.0381134757069362,0.0545941257815469,0.8691789243497293,11,9.560968167847022
1771780741174986145,414,17,0.9484863980192886,0.0212246644222422,0.030288935254671,0.9272617335970464,19,17.617972938343883
1771878018013259158,114,2,0.8581717312335968,0.0148467398248612,0.1269815042614936,0.8433249914087355,2,1.686649982817471
1772012435903737440,119,0,0.973701556523641,0.0072238400268057,0.0190745949124296,0.9664777164968352,3,2.899433149490505
1772269277706804525,457,0,0.929706868648529,0.0274864698089659,0.0428066589037577,0.9022203988395632,15,13.533305982593449
1773326682750286404,145,0,0.8639419078826904,0.03516835719347,0.1008897721767425,0.8287735506892204,1,0.8287735506892204
1773924852147703791,240,3,0.7557614699999492,0.1139723155399163,0.1302662113557259,0.6417891544600328,3,1.9253674633800983
1774430806006485796,185,0,0.134482204914093,0.085009790956974,0.7805079221725464,0.0494724139571189,1,0.0494724139571189
1775614164213797742,348,8,0.7331772989034653,0.0989103196905521,0.1679123977749892,0.6342669792129132,23,14.588140521897005
1775655899585360398,723,8,0.764149603843689,0.0709696843534369,0.1648806995898485,0.693179919490252,11,7.624979114392772
1775878282328164910,33,0,0.5955063700675964,0.0236889943480491,0.3808045983314514,0.5718173757195473,1,0.5718173757195473
1776303994278712429,58,0,0.5348831452429295,0.0062964865937829,0.4588203523308038,0.5285866586491466,2,1.0571733172982931
1776903694353230340,472,20,0.9531036352027544,0.0190882325159724,0.027808127423579,0.9340154026867822,22,20.548338859109208
1777675822368071295,712,0,0.9781241416931152,0.0086176162585616,0.0132582103833556,0.9695065254345536,1,0.9695065254345536
1778266435492045229,166,0,0.33,0.33,0.34,0.0,1,0.0
1778447531144172168,710,3,0.6516901950041453,0.0621428719411293,0.2861669460932414,0.5895473230630159,3,1.7686419691890478
1778490928752214636,108,0,0.638047382235527,0.0213081578258425,0.3406444331631064,0.6167392244096845,2,1.233478448819369
1778509361224984729,15,1,0.1327851377427578,0.1977224200963974,0.6694924533367157,-0.0649372823536396,2,-0.1298745647072792
1778670545418344182,161,7,0.9858200086487664,0.0043080397622866,0.0098719533222417,0.9815119688864796,9,8.833607719978318
1778984886556845157,314,3,0.297612384557724,0.1325883834064007,0.5697992531458537,0.1650240011513233,3,0.4950720034539699
1779031362448342189,261,0,0.4369526014725367,0.1444019001349807,0.4186454825599988,0.292550701337556,3,0.8776521040126681
1779954729658794151,443,5,0.6719348135590554,0.1590160301296661,0.1690491388489803,0.5129187834293892,6,3.077512700576335
1779966426849857974,91,1,0.9757728576660156,0.0081114284694194,0.0161157408729195,0.967661429196596,2,1.9353228583931923
1779986586522195117,312,1,0.6072215735912323,0.0175487271820505,0.3752296939492225,0.5896728464091817,3,1.7690185392275453
1780168293961727735,258,3,0.9679386218388876,0.0053449718592067,0.0267164253940184,0.9625936499796808,3,2.8877809499390423
1780467274386401229,302,4,0.5740468955785036,0.1358975064952392,0.2900555927166715,0.4381493890832644,8,3.505195112666115
1780561521194181337,220,1,0.1943967377438265,0.0993648587506921,0.7062384039711427,0.0950318789931342,17,1.615541942883283
1781247956960267590,238,19,0.9269677617549896,0.024671194314491,0.0483610330689698,0.9022965674404986,20,18.04593134880997
1781293381817747717,165,0,0.1450740844011306,0.1052855104207992,0.7496404051780701,0.0397885739803314,4,0.1591542959213256
1781356092383883866,322,19,0.8929615630706151,0.0345804818581867,0.0724579482463499,0.8583810812124284,24,20.60114594909828
1781378710111224856,120,5,0.9702823400497436,0.0047212853562086,0.0249963503330945,0.9655610546935348,5,4.827805273467675
1781495992254692859,75,0,0.6969129101435344,0.1216006831328074,0.1814863868554433,0.5753122270107269,3,1.7259366810321808
1782070611255030601,548,9,0.962036214091561,0.0073353113521906,0.0306284756145694,0.9547009027393704,22,21.00341986026615
1782170924587217393,729,2,0.8616337480911842,0.0582704069515546,0.0800958484497208,0.8033633411396295,13,10.443723434815183
1782203011005059614,461,6,0.8911651717498899,0.0137671961662514,0.0950676404948656,0.8773979755836384,24,21.05755141400732
1782250467649565933,502,7,0.6800651519229779,0.121207495552416,0.1987273534917487,0.5588576563705618,26,14.530299065634608
